"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 3 with final rewrite term cbd
Number of steps: 5888  Number of array doubles: 1"
Term	Number
cbaaabaaeaababbbaabbbbbbbbd	77094143
cbaaabaeaaababbbaabbbbbbbbd	77094143
cbaaabeaaaababbbaabbbbbbbbd	77094143
cbaaafbaaaababbbaabbbbbbbbd	77094143
cbaaebbaaaababbbaabbbbbbbbd	77094143
cbaeabbaaaababbbaabbbbbbbbd	77094143
cbeaabbaaaababbbaabbbbbbbbd	77094143
cfbaabbaaaababbbaabbbbbbbbd	77094143
caabaabbaaaababbbaabbbbbbbbd	77094143
caabaabbaaaababbbaabbbbbbgbd	115641215
caabaabbaaaababbbaabbbbbgbbd	115641215
caabaabbaaaababbbaabbbbgbbbd	115641215
caabaabbaaaababbbaabbbgbbbbd	115641215
caabaabbaaaababbbaabbgbbbbbd	115641215
caabaabbaaaababbbaabgbbbbbbd	115641215
caabaabbaaaababbbaagbbbbbbbd	115641215
caabaabbaaaababbbafabbbbbbbd	115641215
caabaabbaaaababbbebabbbbbbbd	115641215
caabaabbaaaababbfbbabbbbbbbd	115641215
caabaabbaaaababgabbabbbbbbbd	115641215
caabaabbaaaabagbabbabbbbbbbd	115641215
caabaabbaaaabfababbabbbbbbbd	115641215
caabaabbaaaagaababbabbbbbbbd	115641215
caabaabbaaafaaababbabbbbbbbd	115641215
caabaabbaaebaaababbabbbbbbbd	115641215
caabaabbaeabaaababbabbbbbbbd	115641215
caabaabbeaabaaababbabbbbbbbd	115641215
caabaabfbaabaaababbabbbbbbbd	115641215
caabaagabaabaaababbabbbbbbbd	115641215
caabafaabaabaaababbabbbbbbbd	115641215
caabebaabaabaaababbabbbbbbbd	115641215
caafbbaabaabaaababbabbbbbbbd	115641215
caebbbaabaabaaababbabbbbbbbd	115641215
ceabbbaabaabaaababbabbbbbbbd	115641215
cbabbbaabaabaaababbabbbbbbbd	115641215
cbabbbaabaabaaababbabbbbbgbd	173461823
cbabbbaabaabaaababbabbbbgbbd	173461823
cbabbbaabaabaaababbabbbgbbbd	173461823
cbabbbaabaabaaababbabbgbbbbd	173461823
cbabbbaabaabaaababbabgbbbbbd	173461823
cbabbbaabaabaaababbagbbbbbbd	173461823
cbabbbaabaabaaababbfabbbbbbd	173461823
cbabbbaabaabaaababgaabbbbbbd	173461823
cbabbbaabaabaaabagbaabbbbbbd	173461823
cbabbbaabaabaaabfabaabbbbbbd	173461823
cbabbbaabaabaaagaabaabbbbbbd	173461823
cbabbbaabaabaafaaabaabbbbbbd	173461823
cbabbbaabaabaebaaabaabbbbbbd	173461823
cbabbbaabaabeabaaabaabbbbbbd	173461823
cbabbbaabaafbabaaabaabbbbbbd	173461823
cbabbbaabaebbabaaabaabbbbbbd	173461823
cbabbbaabeabbabaaabaabbbbbbd	173461823
cbabbbaafbabbabaaabaabbbbbbd	173461823
cbabbbaebbabbabaaabaabbbbbbd	173461823
cbabbbeabbabbabaaabaabbbbbbd	173461823
cbabbfbabbabbabaaabaabbbbbbd	173461823
cbabgababbabbabaaabaabbbbbbd	173461823
cbagbababbabbabaaabaabbbbbbd	173461823
cbfabababbabbabaaabaabbbbbbd	173461823
cgaabababbabbabaaabaabbbbbbd	173461823
cabaabababbabbabaaabaabbbbbbd	173461823
cabaabababbabbabaaabaabbbbgbd	260192735
cabaabababbabbabaaabaabbbgbbd	260192735
cabaabababbabbabaaabaabbgbbbd	260192735
cabaabababbabbabaaabaabgbbbbd	260192735
cabaabababbabbabaaabaagbbbbbd	260192735
cabaabababbabbabaaabafabbbbbd	260192735
cabaabababbabbabaaabebabbbbbd	260192735
cabaabababbabbabaaafbbabbbbbd	260192735
cabaabababbabbabaaebbbabbbbbd	260192735
cabaabababbabbabaeabbbabbbbbd	260192735
cabaabababbabbabeaabbbabbbbbd	260192735
cabaabababbabbafbaabbbabbbbbd	260192735
cabaabababbabbebbaabbbabbbbbd	260192735
cabaabababbabfbbbaabbbabbbbbd	260192735
cabaabababbagabbbaabbbabbbbbd	260192735
cabaabababbfaabbbaabbbabbbbbd	260192735
cabaabababgaaabbbaabbbabbbbbd	260192735
cabaababagbaaabbbaabbbabbbbbd	260192735
cabaababfabaaabbbaabbbabbbbbd	260192735
cabaabagaabaaabbbaabbbabbbbbd	260192735
cabaabfaaabaaabbbaabbbabbbbbd	260192735
cabaagaaaabaaabbbaabbbabbbbbd	260192735
cabafaaaaabaaabbbaabbbabbbbbd	260192735
cabebaaaaabaaabbbaabbbabbbbbd	260192735
cafbbaaaaabaaabbbaabbbabbbbbd	260192735
cebbbaaaaabaaabbbaabbbabbbbbd	260192735
cbbbbaaaaabaaabbbaabbbabbbbbd	260192735
cbbbbaaaaabaaabbbaabbbabbbgbd	390289103
cbbbbaaaaabaaabbbaabbbabbgbbd	390289103
cbbbbaaaaabaaabbbaabbbabgbbbd	390289103
cbbbbaaaaabaaabbbaabbbagbbbbd	390289103
cbbbbaaaaabaaabbbaabbbfabbbbd	390289103
cbbbbaaaaabaaabbbaabbgaabbbbd	390289103
cbbbbaaaaabaaabbbaabgbaabbbbd	390289103
cbbbbaaaaabaaabbbaagbbaabbbbd	390289103
cbbbbaaaaabaaabbbafabbaabbbbd	390289103
cbbbbaaaaabaaabbbebabbaabbbbd	390289103
cbbbbaaaaabaaabbfbbabbaabbbbd	390289103
cbbbbaaaaabaaabgabbabbaabbbbd	390289103
cbbbbaaaaabaaagbabbabbaabbbbd	390289103
cbbbbaaaaabaafababbabbaabbbbd	390289103
cbbbbaaaaabaebababbabbaabbbbd	390289103
cbbbbaaaaabeabababbabbaabbbbd	390289103
cbbbbaaaaafbabababbabbaabbbbd	390289103
cbbbbaaaaebbabababbabbaabbbbd	390289103
cbbbbaaaeabbabababbabbaabbbbd	390289103
cbbbbaaeaabbabababbabbaabbbbd	390289103
cbbbbaeaaabbabababbabbaabbbbd	390289103
cbbbbeaaaabbabababbabbaabbbbd	390289103
cbbbfbaaaabbabababbabbaabbbbd	390289103
cbbgabaaaabbabababbabbaabbbbd	390289103
cbgbabaaaabbabababbabbaabbbbd	390289103
cgbbabaaaabbabababbabbaabbbbd	390289103
cabbbabaaaabbabababbabbaabbbbd	390289103
cabbbabaaaabbabababbabbaabbgbd	585433655
cabbbabaaaabbabababbabbaabgbbd	585433655
cabbbabaaaabbabababbabbaagbbbd	585433655
cabbbabaaaabbabababbabbafabbbd	585433655
cabbbabaaaabbabababbabbebabbbd	585433655
cabbbabaaaabbabababbabfbbabbbd	585433655
cabbbabaaaabbabababbagabbabbbd	585433655
cabbbabaaaabbabababbfaabbabbbd	585433655
cabbbabaaaabbabababgaaabbabbbd	585433655
cabbbabaaaabbababagbaaabbabbbd	585433655
cabbbabaaaabbababfabaaabbabbbd	585433655
cabbbabaaaabbabagaabaaabbabbbd	585433655
cabbbabaaaabbabfaaabaaabbabbbd	585433655
cabbbabaaaabbagaaaabaaabbabbbd	585433655
cabbbabaaaabbfaaaaabaaabbabbbd	585433655
cabbbabaaaabgaaaaaabaaabbabbbd	585433655
cabbbabaaaagbaaaaaabaaabbabbbd	585433655
cabbbabaaafabaaaaaabaaabbabbbd	585433655
cabbbabaaebabaaaaaabaaabbabbbd	585433655
cabbbabaeababaaaaaabaaabbabbbd	585433655
cabbbabeaababaaaaaabaaabbabbbd	585433655
cabbbafbaababaaaaaabaaabbabbbd	585433655
cabbbebbaababaaaaaabaaabbabbbd	585433655
cabbfbbbaababaaaaaabaaabbabbbd	585433655
cabgabbbaababaaaaaabaaabbabbbd	585433655
cagbabbbaababaaaaaabaaabbabbbd	585433655
cfababbbaababaaaaaabaaabbabbbd	585433655
caaababbbaababaaaaaabaaabbabbbd	585433655
caaababbbaababaaaaaabaaabbabgbd	878150483
caaababbbaababaaaaaabaaabbagbbd	878150483
caaababbbaababaaaaaabaaabbfabbd	878150483
caaababbbaababaaaaaabaaabgaabbd	878150483
caaababbbaababaaaaaabaaagbaabbd	878150483
caaababbbaababaaaaaabaafabaabbd	878150483
caaababbbaababaaaaaabaebabaabbd	878150483
caaababbbaababaaaaaabeababaabbd	878150483
caaababbbaababaaaaaafbababaabbd	878150483
caaababbbaababaaaaaebbababaabbd	878150483
caaababbbaababaaaaeabbababaabbd	878150483
caaababbbaababaaaeaabbababaabbd	878150483
caaababbbaababaaeaaabbababaabbd	878150483
caaababbbaababaeaaaabbababaabbd	878150483
caaababbbaababeaaaaabbababaabbd	878150483
caaababbbaabafbaaaaabbababaabbd	878150483
caaababbbaabebbaaaaabbababaabbd	878150483
caaababbbaafbbbaaaaabbababaabbd	878150483
caaababbbaebbbbaaaaabbababaabbd	878150483
caaababbbeabbbbaaaaabbababaabbd	878150483
caaababbfbabbbbaaaaabbababaabbd	878150483
caaababgababbbbaaaaabbababaabbd	878150483
caaabagbababbbbaaaaabbababaabbd	878150483
caaabfabababbbbaaaaabbababaabbd	878150483
caaagaabababbbbaaaaabbababaabbd	878150483
caafaaabababbbbaaaaabbababaabbd	878150483
caebaaabababbbbaaaaabbababaabbd	878150483
ceabaaabababbbbaaaaabbababaabbd	878150483
cbabaaabababbbbaaaaabbababaabbd	878150483
cbabaaabababbbbaaaaabbababaagbd	1317225725
cbabaaabababbbbaaaaabbababafabd	1317225725
cbabaaabababbbbaaaaabbababebabd	1317225725
cbabaaabababbbbaaaaabbabafbbabd	1317225725
cbabaaabababbbbaaaaabbabebbbabd	1317225725
cbabaaabababbbbaaaaabbafbbbbabd	1317225725
cbabaaabababbbbaaaaabbebbbbbabd	1317225725
cbabaaabababbbbaaaaabfbbbbbbabd	1317225725
cbabaaabababbbbaaaaagabbbbbbabd	1317225725
cbabaaabababbbbaaaafaabbbbbbabd	1317225725
cbabaaabababbbbaaaebaabbbbbbabd	1317225725
cbabaaabababbbbaaeabaabbbbbbabd	1317225725
cbabaaabababbbbaeaabaabbbbbbabd	1317225725
cbabaaabababbbbeaaabaabbbbbbabd	1317225725
cbabaaabababbbfbaaabaabbbbbbabd	1317225725
cbabaaabababbgabaaabaabbbbbbabd	1317225725
cbabaaabababgbabaaabaabbbbbbabd	1317225725
cbabaaababagbbabaaabaabbbbbbabd	1317225725
cbabaaababfabbabaaabaabbbbbbabd	1317225725
cbabaaabagaabbabaaabaabbbbbbabd	1317225725
cbabaaabfaaabbabaaabaabbbbbbabd	1317225725
cbabaaagaaaabbabaaabaabbbbbbabd	1317225725
cbabaafaaaaabbabaaabaabbbbbbabd	1317225725
cbabaebaaaaabbabaaabaabbbbbbabd	1317225725
cbabeabaaaaabbabaaabaabbbbbbabd	1317225725
cbafbabaaaaabbabaaabaabbbbbbabd	1317225725
cbebbabaaaaabbabaaabaabbbbbbabd	1317225725
cfbbbabaaaaabbabaaabaabbbbbbabd	1317225725
caabbbabaaaaabbabaaabaabbbbbbabd	1317225725
caabbbabaaaaabbabaaabaabbbbbbd	329306431
caabbbabaaaaabbabaaabaabbbbgbd	493959647
caabbbabaaaaabbabaaabaabbbgbbd	493959647
caabbbabaaaaabbabaaabaabbgbbbd	493959647
caabbbabaaaaabbabaaabaabgbbbbd	493959647
caabbbabaaaaabbabaaabaagbbbbbd	493959647
caabbbabaaaaabbabaaabafabbbbbd	493959647
caabbbabaaaaabbabaaabebabbbbbd	493959647
caabbbabaaaaabbabaaafbbabbbbbd	493959647
caabbbabaaaaabbabaaebbbabbbbbd	493959647
caabbbabaaaaabbabaeabbbabbbbbd	493959647
caabbbabaaaaabbabeaabbbabbbbbd	493959647
caabbbabaaaaabbafbaabbbabbbbbd	493959647
caabbbabaaaaabbebbaabbbabbbbbd	493959647
caabbbabaaaaabfbbbaabbbabbbbbd	493959647
caabbbabaaaaagabbbaabbbabbbbbd	493959647
caabbbabaaaafaabbbaabbbabbbbbd	493959647
caabbbabaaaebaabbbaabbbabbbbbd	493959647
caabbbabaaeabaabbbaabbbabbbbbd	493959647
caabbbabaeaabaabbbaabbbabbbbbd	493959647
caabbbabeaaabaabbbaabbbabbbbbd	493959647
caabbbafbaaabaabbbaabbbabbbbbd	493959647
caabbbebbaaabaabbbaabbbabbbbbd	493959647
caabbfbbbaaabaabbbaabbbabbbbbd	493959647
caabgabbbaaabaabbbaabbbabbbbbd	493959647
caagbabbbaaabaabbbaabbbabbbbbd	493959647
cafababbbaaabaabbbaabbbabbbbbd	493959647
cebababbbaaabaabbbaabbbabbbbbd	493959647
cbbababbbaaabaabbbaabbbabbbbbd	493959647
cbbababbbaaabaabbbaabbbabbbgbd	740939471
cbbababbbaaabaabbbaabbbabbgbbd	740939471
cbbababbbaaabaabbbaabbbabgbbbd	740939471
cbbababbbaaabaabbbaabbbagbbbbd	740939471
cbbababbbaaabaabbbaabbbfabbbbd	740939471
cbbababbbaaabaabbbaabbgaabbbbd	740939471
cbbababbbaaabaabbbaabgbaabbbbd	740939471
cbbababbbaaabaabbbaagbbaabbbbd	740939471
cbbababbbaaabaabbbafabbaabbbbd	740939471
cbbababbbaaabaabbbebabbaabbbbd	740939471
cbbababbbaaabaabbfbbabbaabbbbd	740939471
cbbababbbaaabaabgabbabbaabbbbd	740939471
cbbababbbaaabaagbabbabbaabbbbd	740939471
cbbababbbaaabafababbabbaabbbbd	740939471
cbbababbbaaabebababbabbaabbbbd	740939471
cbbababbbaaafbbababbabbaabbbbd	740939471
cbbababbbaaebbbababbabbaabbbbd	740939471
cbbababbbaeabbbababbabbaabbbbd	740939471
cbbababbbeaabbbababbabbaabbbbd	740939471
cbbababbfbaabbbababbabbaabbbbd	740939471
cbbababgabaabbbababbabbaabbbbd	740939471
cbbabagbabaabbbababbabbaabbbbd	740939471
cbbabfababaabbbababbabbaabbbbd	740939471
cbbagaababaabbbababbabbaabbbbd	740939471
cbbfaaababaabbbababbabbaabbbbd	740939471
cbgaaaababaabbbababbabbaabbbbd	740939471
cgbaaaababaabbbababbabbaabbbbd	740939471
cabbaaaababaabbbababbabbaabbbbd	740939471
cabbaaaababaabbbababbabbaabbgbd	1111409207
cabbaaaababaabbbababbabbaabgbbd	1111409207
cabbaaaababaabbbababbabbaagbbbd	1111409207
cabbaaaababaabbbababbabbafabbbd	1111409207
cabbaaaababaabbbababbabbebabbbd	1111409207
cabbaaaababaabbbababbabfbbabbbd	1111409207
cabbaaaababaabbbababbagabbabbbd	1111409207
cabbaaaababaabbbababbfaabbabbbd	1111409207
cabbaaaababaabbbababgaaabbabbbd	1111409207
cabbaaaababaabbbabagbaaabbabbbd	1111409207
cabbaaaababaabbbabfabaaabbabbbd	1111409207
cabbaaaababaabbbagaabaaabbabbbd	1111409207
cabbaaaababaabbbfaaabaaabbabbbd	1111409207
cabbaaaababaabbgaaaabaaabbabbbd	1111409207
cabbaaaababaabgbaaaabaaabbabbbd	1111409207
cabbaaaababaagbbaaaabaaabbabbbd	1111409207
cabbaaaababafabbaaaabaaabbabbbd	1111409207
cabbaaaababebabbaaaabaaabbabbbd	1111409207
cabbaaaabafbbabbaaaabaaabbabbbd	1111409207
cabbaaaabebbbabbaaaabaaabbabbbd	1111409207
cabbaaaafbbbbabbaaaabaaabbabbbd	1111409207
cabbaaaebbbbbabbaaaabaaabbabbbd	1111409207
cabbaaeabbbbbabbaaaabaaabbabbbd	1111409207
cabbaeaabbbbbabbaaaabaaabbabbbd	1111409207
cabbeaaabbbbbabbaaaabaaabbabbbd	1111409207
cabfbaaabbbbbabbaaaabaaabbabbbd	1111409207
cagabaaabbbbbabbaaaabaaabbabbbd	1111409207
cfaabaaabbbbbabbaaaabaaabbabbbd	1111409207
caaaabaaabbbbbabbaaaabaaabbabbbd	1111409207
caaaabaaabbbbbabbaaaabaaabbabgbd	1667113811
caaaabaaabbbbbabbaaaabaaabbagbbd	1667113811
caaaabaaabbbbbabbaaaabaaabbfabbd	1667113811
caaaabaaabbbbbabbaaaabaaabgaabbd	1667113811
caaaabaaabbbbbabbaaaabaaagbaabbd	1667113811
caaaabaaabbbbbabbaaaabaafabaabbd	1667113811
caaaabaaabbbbbabbaaaabaebabaabbd	1667113811
caaaabaaabbbbbabbaaaabeababaabbd	1667113811
caaaabaaabbbbbabbaaaafbababaabbd	1667113811
caaaabaaabbbbbabbaaaebbababaabbd	1667113811
caaaabaaabbbbbabbaaeabbababaabbd	1667113811
caaaabaaabbbbbabbaeaabbababaabbd	1667113811
caaaabaaabbbbbabbeaaabbababaabbd	1667113811
caaaabaaabbbbbabfbaaabbababaabbd	1667113811
caaaabaaabbbbbagabaaabbababaabbd	1667113811
caaaabaaabbbbbfaabaaabbababaabbd	1667113811
caaaabaaabbbbgaaabaaabbababaabbd	1667113811
caaaabaaabbbgbaaabaaabbababaabbd	1667113811
caaaabaaabbgbbaaabaaabbababaabbd	1667113811
caaaabaaabgbbbaaabaaabbababaabbd	1667113811
caaaabaaagbbbbaaabaaabbababaabbd	1667113811
caaaabaafabbbbaaabaaabbababaabbd	1667113811
caaaabaebabbbbaaabaaabbababaabbd	1667113811
caaaabeababbbbaaabaaabbababaabbd	1667113811
caaaafbababbbbaaabaaabbababaabbd	1667113811
caaaebbababbbbaaabaaabbababaabbd	1667113811
caaeabbababbbbaaabaaabbababaabbd	1667113811
caeaabbababbbbaaabaaabbababaabbd	1667113811
ceaaabbababbbbaaabaaabbababaabbd	1667113811
cbaaabbababbbbaaabaaabbababaabbd	1667113811
cbaaabbababbbbaaabaaabbababaagbd	2500670717
cbaaabbababbbbaaabaaabbababafabd	2500670717
cbaaabbababbbbaaabaaabbababebabd	2500670717
cbaaabbababbbbaaabaaabbabafbbabd	2500670717
cbaaabbababbbbaaabaaabbabebbbabd	2500670717
cbaaabbababbbbaaabaaabbafbbbbabd	2500670717
cbaaabbababbbbaaabaaabbebbbbbabd	2500670717
cbaaabbababbbbaaabaaabfbbbbbbabd	2500670717
cbaaabbababbbbaaabaaagabbbbbbabd	2500670717
cbaaabbababbbbaaabaafaabbbbbbabd	2500670717
cbaaabbababbbbaaabaebaabbbbbbabd	2500670717
cbaaabbababbbbaaabeabaabbbbbbabd	2500670717
cbaaabbababbbbaaafbabaabbbbbbabd	2500670717
cbaaabbababbbbaaebbabaabbbbbbabd	2500670717
cbaaabbababbbbaeabbabaabbbbbbabd	2500670717
cbaaabbababbbbeaabbabaabbbbbbabd	2500670717
cbaaabbababbbfbaabbabaabbbbbbabd	2500670717
cbaaabbababbgabaabbabaabbbbbbabd	2500670717
cbaaabbababgbabaabbabaabbbbbbabd	2500670717
cbaaabbabagbbabaabbabaabbbbbbabd	2500670717
cbaaabbabfabbabaabbabaabbbbbbabd	2500670717
cbaaabbagaabbabaabbabaabbbbbbabd	2500670717
cbaaabbfaaabbabaabbabaabbbbbbabd	2500670717
cbaaabgaaaabbabaabbabaabbbbbbabd	2500670717
cbaaagbaaaabbabaabbabaabbbbbbabd	2500670717
cbaafabaaaabbabaabbabaabbbbbbabd	2500670717
cbaebabaaaabbabaabbabaabbbbbbabd	2500670717
cbeababaaaabbabaabbabaabbbbbbabd	2500670717
cfbababaaaabbabaabbabaabbbbbbabd	2500670717
caabababaaaabbabaabbabaabbbbbbabd	2500670717
caabababaaaabbabaabbabaabbbbbbd	625167679
caabababaaaabbabaabbabaabbbbgbd	937751519
caabababaaaabbabaabbabaabbbgbbd	937751519
caabababaaaabbabaabbabaabbgbbbd	937751519
caabababaaaabbabaabbabaabgbbbbd	937751519
caabababaaaabbabaabbabaagbbbbbd	937751519
caabababaaaabbabaabbabafabbbbbd	937751519
caabababaaaabbabaabbabebabbbbbd	937751519
caabababaaaabbabaabbafbbabbbbbd	937751519
caabababaaaabbabaabbebbbabbbbbd	937751519
caabababaaaabbabaabfbbbbabbbbbd	937751519
caabababaaaabbabaagabbbbabbbbbd	937751519
caabababaaaabbabafaabbbbabbbbbd	937751519
caabababaaaabbabebaabbbbabbbbbd	937751519
caabababaaaabbafbbaabbbbabbbbbd	937751519
caabababaaaabbebbbaabbbbabbbbbd	937751519
caabababaaaabfbbbbaabbbbabbbbbd	937751519
caabababaaaagabbbbaabbbbabbbbbd	937751519
caabababaaafaabbbbaabbbbabbbbbd	937751519
caabababaaebaabbbbaabbbbabbbbbd	937751519
caabababaeabaabbbbaabbbbabbbbbd	937751519
caabababeaabaabbbbaabbbbabbbbbd	937751519
caababafbaabaabbbbaabbbbabbbbbd	937751519
caababebbaabaabbbbaabbbbabbbbbd	937751519
caabafbbbaabaabbbbaabbbbabbbbbd	937751519
caabebbbbaabaabbbbaabbbbabbbbbd	937751519
caafbbbbbaabaabbbbaabbbbabbbbbd	937751519
caebbbbbbaabaabbbbaabbbbabbbbbd	937751519
ceabbbbbbaabaabbbbaabbbbabbbbbd	937751519
cbabbbbbbaabaabbbbaabbbbabbbbbd	937751519
cbabbbbbbaabaabbbbaabbbbabbbgbd	1406627279
cbabbbbbbaabaabbbbaabbbbabbgbbd	1406627279
cbabbbbbbaabaabbbbaabbbbabgbbbd	1406627279
cbabbbbbbaabaabbbbaabbbbagbbbbd	1406627279
cbabbbbbbaabaabbbbaabbbbfabbbbd	1406627279
cbabbbbbbaabaabbbbaabbbgaabbbbd	1406627279
cbabbbbbbaabaabbbbaabbgbaabbbbd	1406627279
cbabbbbbbaabaabbbbaabgbbaabbbbd	1406627279
cbabbbbbbaabaabbbbaagbbbaabbbbd	1406627279
cbabbbbbbaabaabbbbafabbbaabbbbd	1406627279
cbabbbbbbaabaabbbbebabbbaabbbbd	1406627279
cbabbbbbbaabaabbbfbbabbbaabbbbd	1406627279
cbabbbbbbaabaabbgabbabbbaabbbbd	1406627279
cbabbbbbbaabaabgbabbabbbaabbbbd	1406627279
cbabbbbbbaabaagbbabbabbbaabbbbd	1406627279
cbabbbbbbaabafabbabbabbbaabbbbd	1406627279
cbabbbbbbaabebabbabbabbbaabbbbd	1406627279
cbabbbbbbaafbbabbabbabbbaabbbbd	1406627279
cbabbbbbbaebbbabbabbabbbaabbbbd	1406627279
cbabbbbbbeabbbabbabbabbbaabbbbd	1406627279
cbabbbbbfbabbbabbabbabbbaabbbbd	1406627279
cbabbbbgababbbabbabbabbbaabbbbd	1406627279
cbabbbgbababbbabbabbabbbaabbbbd	1406627279
cbabbgbbababbbabbabbabbbaabbbbd	1406627279
cbabgbbbababbbabbabbabbbaabbbbd	1406627279
cbagbbbbababbbabbabbabbbaabbbbd	1406627279
cbfabbbbababbbabbabbabbbaabbbbd	1406627279
cgaabbbbababbbabbabbabbbaabbbbd	1406627279
cabaabbbbababbbabbabbabbbaabbbbd	1406627279
cabaabbbbababbbabbabbabbbaabbgbd	2109940919
cabaabbbbababbbabbabbabbbaabgbbd	2109940919
cabaabbbbababbbabbabbabbbaagbbbd	2109940919
cabaabbbbababbbabbabbabbbafabbbd	2109940919
cabaabbbbababbbabbabbabbbebabbbd	2109940919
cabaabbbbababbbabbabbabbfbbabbbd	2109940919
cabaabbbbababbbabbabbabgabbabbbd	2109940919
cabaabbbbababbbabbabbagbabbabbbd	2109940919
cabaabbbbababbbabbabbfababbabbbd	2109940919
cabaabbbbababbbabbabgaababbabbbd	2109940919
cabaabbbbababbbabbagbaababbabbbd	2109940919
cabaabbbbababbbabbfabaababbabbbd	2109940919
cabaabbbbababbbabgaabaababbabbbd	2109940919
cabaabbbbababbbagbaabaababbabbbd	2109940919
cabaabbbbababbbfabaabaababbabbbd	2109940919
cabaabbbbababbgaabaabaababbabbbd	2109940919
cabaabbbbababgbaabaabaababbabbbd	2109940919
cabaabbbbabagbbaabaabaababbabbbd	2109940919
cabaabbbbabfabbaabaabaababbabbbd	2109940919
cabaabbbbagaabbaabaabaababbabbbd	2109940919
cabaabbbbfaaabbaabaabaababbabbbd	2109940919
cabaabbbgaaaabbaabaabaababbabbbd	2109940919
cabaabbgbaaaabbaabaabaababbabbbd	2109940919
cabaabgbbaaaabbaabaabaababbabbbd	2109940919
cabaagbbbaaaabbaabaabaababbabbbd	2109940919
cabafabbbaaaabbaabaabaababbabbbd	2109940919
cabebabbbaaaabbaabaabaababbabbbd	2109940919
cafbbabbbaaaabbaabaabaababbabbbd	2109940919
cebbbabbbaaaabbaabaabaababbabbbd	2109940919
cbbbbabbbaaaabbaabaabaababbabbbd	2109940919
cbbbbabbbaaaabbaabaabaababbabgbd	3164911379
cbbbbabbbaaaabbaabaabaababbagbbd	3164911379
cbbbbabbbaaaabbaabaabaababbfabbd	3164911379
cbbbbabbbaaaabbaabaabaababgaabbd	3164911379
cbbbbabbbaaaabbaabaabaabagbaabbd	3164911379
cbbbbabbbaaaabbaabaabaabfabaabbd	3164911379
cbbbbabbbaaaabbaabaabaagaabaabbd	3164911379
cbbbbabbbaaaabbaabaabafaaabaabbd	3164911379
cbbbbabbbaaaabbaabaabebaaabaabbd	3164911379
cbbbbabbbaaaabbaabaafbbaaabaabbd	3164911379
cbbbbabbbaaaabbaabaebbbaaabaabbd	3164911379
cbbbbabbbaaaabbaabeabbbaaabaabbd	3164911379
cbbbbabbbaaaabbaafbabbbaaabaabbd	3164911379
cbbbbabbbaaaabbaebbabbbaaabaabbd	3164911379
cbbbbabbbaaaabbeabbabbbaaabaabbd	3164911379
cbbbbabbbaaaabfbabbabbbaaabaabbd	3164911379
cbbbbabbbaaaagababbabbbaaabaabbd	3164911379
cbbbbabbbaaafaababbabbbaaabaabbd	3164911379
cbbbbabbbaaebaababbabbbaaabaabbd	3164911379
cbbbbabbbaeabaababbabbbaaabaabbd	3164911379
cbbbbabbbeaabaababbabbbaaabaabbd	3164911379
cbbbbabbfbaabaababbabbbaaabaabbd	3164911379
cbbbbabgabaabaababbabbbaaabaabbd	3164911379
cbbbbagbabaabaababbabbbaaabaabbd	3164911379
cbbbbfababaabaababbabbbaaabaabbd	3164911379
cbbbgaababaabaababbabbbaaabaabbd	3164911379
cbbgbaababaabaababbabbbaaabaabbd	3164911379
cbgbbaababaabaababbabbbaaabaabbd	3164911379
cgbbbaababaabaababbabbbaaabaabbd	3164911379
cabbbbaababaabaababbabbbaaabaabbd	3164911379
cabbbbaababaabaababbabbbaaabaagbd	4747367069
cabbbbaababaabaababbabbbaaabafabd	4747367069
cabbbbaababaabaababbabbbaaabebabd	4747367069
cabbbbaababaabaababbabbbaaafbbabd	4747367069
cabbbbaababaabaababbabbbaaebbbabd	4747367069
cabbbbaababaabaababbabbbaeabbbabd	4747367069
cabbbbaababaabaababbabbbeaabbbabd	4747367069
cabbbbaababaabaababbabbfbaabbbabd	4747367069
cabbbbaababaabaababbabgabaabbbabd	4747367069
cabbbbaababaabaababbagbabaabbbabd	4747367069
cabbbbaababaabaababbfababaabbbabd	4747367069
cabbbbaababaabaababgaababaabbbabd	4747367069
cabbbbaababaabaabagbaababaabbbabd	4747367069
cabbbbaababaabaabfabaababaabbbabd	4747367069
cabbbbaababaabaagaabaababaabbbabd	4747367069
cabbbbaababaabafaaabaababaabbbabd	4747367069
cabbbbaababaabebaaabaababaabbbabd	4747367069
cabbbbaababaafbbaaabaababaabbbabd	4747367069
cabbbbaababaebbbaaabaababaabbbabd	4747367069
cabbbbaababeabbbaaabaababaabbbabd	4747367069
cabbbbaabafbabbbaaabaababaabbbabd	4747367069
cabbbbaabebbabbbaaabaababaabbbabd	4747367069
cabbbbaafbbbabbbaaabaababaabbbabd	4747367069
cabbbbaebbbbabbbaaabaababaabbbabd	4747367069
cabbbbeabbbbabbbaaabaababaabbbabd	4747367069
cabbbfbabbbbabbbaaabaababaabbbabd	4747367069
cabbgababbbbabbbaaabaababaabbbabd	4747367069
cabgbababbbbabbbaaabaababaabbbabd	4747367069
cagbbababbbbabbbaaabaababaabbbabd	4747367069
cfabbababbbbabbbaaabaababaabbbabd	4747367069
caaabbababbbbabbbaaabaababaabbbabd	4747367069
caaabbababbbbabbbaaabaababaabbbd	1186841767
caaabbababbbbabbbaaabaababaabgbd	1780262651
caaabbababbbbabbbaaabaababaagbbd	1780262651
